SYS,SID,RAW.SCR,Z.SCR,N
HUMAN-E,1526,83,0.764092090237524,1
HUMAN-E,588,98,1.14499542535095,1
HUMAN-E,358,100,1.1957825366994,1
HUMAN-E,1386,99,1.17038898102517,1
HUMAN-E,901,78,0.555476923393209,1
HUMAN-E,993,86,0.871762716072616,1
HUMAN-E,27,18,-1.81666652170235,1
HUMAN-E,778,83,0.753155543817838,1
HUMAN-E,1509,21,-1.69805934944757,1
HUMAN-E,759,75,0.436869751138431,1
HUMAN-E,1272,57,-0.274773282390235,1
HUMAN-E,1643,60,-0.021838442287035,1
HUMAN-E,667,100,1.00585295945578,2
HUMAN-E,846,100,1.00585295945578,1
HUMAN-E,246,100,1.00585295945578,1
HUMAN-E,1377,100,1.00585295945578,1
HUMAN-E,351,67,0.158007553017957,1
HUMAN-E,494,95,0.877391534237924,1
HUMAN-E,111,99,0.573521450371113,1
HUMAN-E,152,99,0.573521450371113,1
HUMAN-E,1128,99,0.573521450371113,1
HUMAN-E,1292,99,0.573521450371113,1
HUMAN-E,978,98,0.546220655399264,1
HUMAN-E,1077,100,0.600822245342962,1
HUMAN-E,1522,99,0.573521450371113,1
HUMAN-E,166,100,0.600822245342962,1
HUMAN-E,1264,86,0.715104814942246,1
HUMAN-E,160,32,-1.52608264918319,1
HUMAN-E,545,86,0.715104814942246,1
HUMAN-E,635,90,0.88111870117376,1
HUMAN-E,387,88,0.798111758058003,1
HUMAN-E,1126,86,0.715104814942246,1
HUMAN-E,37,100,0.850776494103587,1
HUMAN-E,956,100,0.850776494103587,1
HUMAN-E,296,50,-0.678297003566411,2
HUMAN-E,661,89,0.514380324616187,1
HUMAN-E,1608,100,0.850776494103587,1
HUMAN-E,1090,74,0.055658275315188,1
HUMAN-E,593,74,0.055658275315188,1
HUMAN-E,275,99,0.820195024150187,1
HUMAN-E,682,87,0.756608286500124,1
HUMAN-E,948,85,0.673601343384368,2
HUMAN-E,625,85,0.673601343384368,1
HUMAN-E,1564,89,0.839615229615881,1
HUMAN-E,1274,88,0.798111758058003,1
HUMAN-E,1075,96,1.14791696560338,1
HUMAN-E,147,99,1.22604198594843,1
HUMAN-E,99,99,1.22604198594843,2
HUMAN-E,1606,74,0.575000149739622,1
HUMAN-E,1251,1,-1.32604201199011,1
HUMAN-E,599,96,1.14791696560338,1
HUMAN-E,1163,78,0.386019563160573,1
HUMAN-E,1016,71,-0.520737799968289,1
HUMAN-E,218,60,-1.94564222774222,1
HUMAN-E,1475,79,0.515556329321839,1
HUMAN-E,465,82,0.904166627805637,1
HUMAN-E,530,87,1.55185045861197,1
HUMAN-E,1057,83,1.0337033939669,1
HUMAN-E,1269,92,2.1995342894183,1
HUMAN-E,721,81,0.774629861644371,1
HUMAN-E,1289,71,-0.520737799968289,1
HUMAN-E,1122,96,0.940552279526942,1
HUMAN-E,1683,98,0.994669211605593,1
HUMAN-E,34,99,1.02172767764492,2
HUMAN-E,1230,97,0.967610745566267,1
HUMAN-E,1078,98,0.994669211605593,1
HUMAN-E,1026,74,0.345266026661789,1
HUMAN-E,1109,75,0.372324492701114,1
HUMAN-E,513,73,0.318207560622464,1
HUMAN-E,334,94,0.886435347448292,1
HUMAN-E,118,67,-0.232208271710315,1
HUMAN-E,1320,75,0.076630659907727,1
HUMAN-E,15,96,0.887332855405087,1
HUMAN-E,237,99,1.00314745476185,1
HUMAN-E,1184,94,0.810123122500576,1
HUMAN-E,747,98,0.964542588309597,1
HUMAN-E,1460,61,-0.463837470423847,1
HUMAN-E,529,88,0.578493923787045,1
HUMAN-E,1196,72,-0.039183939449039,1
HUMAN-E,1209,98,0.964542588309597,1
HUMAN-E,1438,99.5,1.30913309159062,2
HUMAN-E,1079,86,0.943921967097454,1
HUMAN-E,1595,79,0.754553235878774,1
HUMAN-E,862,74,0.61928985643686,1
HUMAN-E,195,96,1.21444872598128,1
HUMAN-E,21,96,1.21444872598128,1
HUMAN-E,1364,91,1.07918534653937,1
HUMAN-E,685,99,1.29560675364643,1
HUMAN-E,299,98,1.26855407775805,1
HUMAN-E,390,45,0.370677601594685,1
HUMAN-E,66,44,0.333940475569444,1
HUMAN-E,1556,24,-0.400802044935383,1
HUMAN-E,715,56,0.77478598787234,1
HUMAN-E,449,66,1.14215724812475,1
HUMAN-E,962,42,0.260466223518961,1
HUMAN-E,1,36,-0.238160526104285,1
HUMAN-E,870,95,1.50519816374098,1
HUMAN-E,281,91,1.38700435425994,1
HUMAN-E,115,80,1.0619713781871,1
HUMAN-E,1321,93,1.44610125900046,1
HUMAN-E,407,81,1.09151983055735,1
HUMAN-E,815,90,1.35745590188968,1
HUMAN-E,612,91,1.38700435425994,1
HUMAN-E,1512,52,-0.696013218025622,1
HUMAN-E,1329,87.5,0.777360022279064,2
HUMAN-E,1115,68,-0.031957673099566,1
HUMAN-E,1110,94,1.04713258740527,1
HUMAN-E,733,73.5,0.196311420468765,2
HUMAN-E,1627,96,1.13013953052103,1
HUMAN-E,791,97,1.17164300207891,1
HUMAN-E,949,97,1.17164300207891,1
HUMAN-E,1607,97,1.17164300207891,1
HUMAN-E,1674,74,0.217063156247705,1
HUMAN-E,1301,85,0.794142959880219,1
HUMAN-E,119,84,0.746984826870704,1
HUMAN-E,765,91,1.0770917579373,1
HUMAN-E,1304,41,-1.2808148925384,1
HUMAN-E,583,86,0.841301092889733,1
HUMAN-E,831,75,0.322561629785077,1
HUMAN-E,1151,85,0.794142959880219,1
HUMAN-E,291,84,0.746984826870704,1
HUMAN-E,1445,67,-0.054703434291036,1
HUMAN-E,214,98,0.848022984569473,1
HUMAN-E,451,100,0.892497770701345,1
HUMAN-E,1568,100,0.892497770701345,1
HUMAN-E,179,86,0.58117426777824,1
HUMAN-E,398,100,0.892497770701345,1
HUMAN-E,1615,100,0.892497770701345,1
HUMAN-E,216,100,0.892497770701345,1
HUMAN-E,775,99.5,0.881379074168377,2
HUMAN-E,915,100,0.702918684762139,1
HUMAN-E,1085,100,0.702918684762139,1
HUMAN-E,1447,100,0.702918684762139,2
HUMAN-E,1309,100,0.702918684762139,1
HUMAN-E,1246,100,0.702918684762139,2
HUMAN-E,1538,100,0.702918684762139,1
HUMAN-E,123,100,0.702918684762139,1
HUMAN-E,215,78,0.464036028813619,1
HUMAN-E,1680,70,0.086770964737506,1
HUMAN-E,768,89,0.982775491918275,1
HUMAN-E,1588,24,-2.08250315370015,1
HUMAN-E,567,83,0.69982669386119,1
HUMAN-E,171,83,0.69982669386119,1
HUMAN-E,460,100,0.890408433969627,1
HUMAN-E,1152,100,0.890408433969627,1
HUMAN-E,75,100,0.890408433969627,1
HUMAN-E,347,1,-1.26908286840649,1
HUMAN-E,578,100,0.890408433969627,1
HUMAN-E,267,100,0.890408433969627,1
HUMAN-E,539,100,0.890408433969627,1
HUMAN-E,57,100,0.890408433969627,1
HUMAN-E,40,100,0.890408433969627,1
HUMAN-E,736,63,0.244744284725088,1
HUMAN-E,1465,82,0.917702520582782,1
HUMAN-E,1371,80,0.84686481154513,1
HUMAN-E,502,92,1.27189106577104,1
HUMAN-E,693,81,0.882283666063956,1
HUMAN-E,1405,70,0.49267626635687,1
HUMAN-E,1544,81,0.882283666063956,1
HUMAN-E,332,78,0.776027102507478,1
HUMAN-E,1131,82,0.917702520582782,1
HUMAN-E,280,100,1.07754324103511,1
HUMAN-E,1171,89,0.80512366734202,1
HUMAN-E,841,75,0.458407846278092,1
HUMAN-E,197,99,1.05277782524482,1
HUMAN-E,19,99,1.05277782524482,1
HUMAN-E,1056,97,1.00324699366426,1
HUMAN-E,1191,93,1.82557954352805,1
HUMAN-E,880,82,-0.192649097558236,1
HUMAN-E,1455,82,-0.192649097558236,1
HUMAN-E,232,99,0.626147381403425,1
HUMAN-E,412,100,0.650676526074603,1
HUMAN-E,60,99,0.626147381403425,1
HUMAN-E,1049,93,0.478972513376356,1
HUMAN-E,1651,91.5,0.442178796369588,2
HUMAN-E,627,100,0.650676526074603,1
HUMAN-E,891,100,0.650676526074603,1
HUMAN-E,585,65,0.970413379907007,1
HUMAN-E,749,36,-0.14766321990639,1
HUMAN-E,755,87,1.81860942114476,1
HUMAN-E,108,27,-0.494652509503649,2
HUMAN-E,1565,79,1.5101744970583,1
HUMAN-E,1518,38,-0.070554488884776,1
HUMAN-E,594,70,1.16318520746104,1
HUMAN-E,177,39,-0.03200012337397,1
HUMAN-E,670,50,0.392097897244905,1
HUMAN-E,774,64,0.9318590143962,1
HUMAN-E,758,60,0.777641552352973,1
HUMAN-E,221,95,1.02955001859194,2
HUMAN-E,1673,92,0.93525448948872,1
HUMAN-E,56,82,0.620936059144671,1
HUMAN-E,830,68,0.180890256663001,1
HUMAN-E,1681,59,-0.101996330646644,1
HUMAN-E,401,90,0.87239080341991,1
HUMAN-E,1038,87,0.778095274316695,1
HUMAN-E,225,97,1.09241370466075,1
HUMAN-E,1160,50,-0.384882917956289,1
HUMAN-E,478,81,0.609102316110222,1
HUMAN-E,1478,85,0.715868716830682,1
HUMAN-E,1296,97,1.03616791899206,1
HUMAN-E,1095,96,1.00947631881195,1
HUMAN-E,438,73,0.395569514669303,1
HUMAN-E,554,85,0.715868716830682,1
HUMAN-E,1101,81,0.609102316110222,1
HUMAN-E,325,91,0.876018317911372,1
HUMAN-E,32,88,0.795943517371027,1
HUMAN-E,573,63,0.304626977706844,1
HUMAN-E,965,64,0.333777884664437,1
HUMAN-E,1547,80,0.80019239598592,1
HUMAN-E,504,76,0.683588768155549,1
HUMAN-E,592,57,0.129721535961288,1
HUMAN-E,1060,86,0.975097837731476,1
HUMAN-E,1353,97,1.295757814265,1
HUMAN-E,1665,92,1.15000327947703,1
HUMAN-E,986,97,0.987489603206327,2
HUMAN-E,1580,75,0.263089094018625,1
HUMAN-E,1488,50.5,-0.543629654849499,2
HUMAN-E,229,100,1.08627149082283,1
HUMAN-E,766,99,1.05334419495066,1
HUMAN-E,750,100,1.08627149082283,1
HUMAN-E,882,100,1.08627149082283,1
HUMAN-E,912,100,1.08627149082283,1
HUMAN-E,1422,99,1.05334419495066,1
HUMAN-E,1381,100,1.08627149082283,1
HUMAN-E,1240,92,0.822853123845486,1
HUMAN-E,224,100,1.11925970570186,1
HUMAN-E,1533,100,1.11925970570186,1
HUMAN-E,1180,100,1.11925970570186,1
HUMAN-E,96,100,1.11925970570186,1
HUMAN-E,1668,89,0.269411725946102,1
HUMAN-E,135,92,0.428826948399418,1
HUMAN-E,607,83,-0.049418718960528,1
HUMAN-E,713,84,0.00371968852391,1
HUMAN-E,895,100,0.853934208274925,1
HUMAN-E,1653,98,0.92113594009395,1
HUMAN-E,628,100,0.969578534892474,1
HUMAN-E,450,84,0.582037776504276,1
HUMAN-E,884,100,0.969578534892474,1
HUMAN-E,683,100,0.969578534892474,1
HUMAN-E,511,100,0.969578534892474,1
HUMAN-E,906,99,0.945357237493212,1
HUMAN-E,808,100,0.969578534892474,1
HUMAN-E,714,100,0.969578534892474,1
HUMAN-E,298,99,0.831892791582598,1
HUMAN-E,1439,100,0.853300223172474,1
HUMAN-E,871,100,0.853300223172474,1
HUMAN-E,314,100,0.853300223172474,1
HUMAN-E,700,100,0.853300223172474,1
HUMAN-E,1360,100,0.853300223172474,1
HUMAN-E,1254,100,0.853300223172474,1
HUMAN-E,1559,99,0.831892791582598,1
HUMAN-E,1197,82,0.467966454554699,1
HUMAN-E,621,63.5,-0.052004642098579,2
HUMAN-E,584,96,0.75667998383626,1
HUMAN-E,544,92,0.657149568336588,1
HUMAN-E,1390,95,0.731797379961342,1
HUMAN-E,762,94,0.706914776086424,1
HUMAN-E,1339,86,0.507853945087079,1
HUMAN-E,1655,97,0.781562587711178,1
HUMAN-E,665,98,0.706739990449247,1
HUMAN-E,51,99,0.732949520968411,1
HUMAN-E,934,100,0.759159051487574,1
HUMAN-E,262,99,0.732949520968411,1
HUMAN-E,1205,98,0.706739990449247,1
HUMAN-E,1661,98,0.706739990449247,1
HUMAN-E,844,98,0.706739990449247,1
HUMAN-E,1136,98,0.706739990449247,1
HUMAN-E,832,98,0.706739990449247,1
HUMAN-E,990,98,0.706739990449247,1
HUMAN-E,1636,98,0.706739990449247,1
HUMAN-E,803,77,0.153840392812237,1
HUMAN-E,59,97,0.925937721857342,1
HUMAN-E,735,96,0.887332855405087,1
HUMAN-E,355,98,0.964542588309597,1
HUMAN-E,340,94,0.810123122500576,1
HUMAN-E,113,97,0.925937721857342,2
HUMAN-E,1138,76,0.115235526359982,1
HUMAN-E,1007,92,0.732913389596066,1
HUMAN-E,211,85,0.462679324430279,1
HUMAN-E,411,93,0.771518256048321,1
HUMAN-E,718,100,0.650676526074603,1
HUMAN-E,773,100,0.650676526074603,1
HUMAN-E,1118,23,-0.769957660742183,1
HUMAN-E,724,95,0.960824467682331,1
HUMAN-E,164,72,0.407935732213389,1
HUMAN-E,208,89,0.816592623646955,1
HUMAN-E,1132,98,1.03294038970002,1
HUMAN-E,722,91,0.86466990499208,1
HUMAN-E,970,88,0.792553982974392,1
HUMAN-E,1130,99,1.05697903037258,1
HUMAN-E,629,99,1.05697903037258,1
HUMAN-E,676,99,1.05697903037258,1
HUMAN-E,519,98,1.03294038970002,1
HUMAN-E,1108,62,-0.007700801543429,1
HUMAN-E,1276,96,1.06098186162634,1
HUMAN-E,1147,62,-0.007700801543429,1
HUMAN-E,1133,93,0.966686332523125,1
HUMAN-E,1354,98,1.12384554769515,1
HUMAN-E,255,98,0.988021379398084,1
HUMAN-E,1129,57,-0.256873413328453,2
HUMAN-B,339,84,0.847140096544477,1
HUMAN-B,513,93,1.09292542436202,1
HUMAN-B,1447,68,0.410188402646616,1
HUMAN-B,786,90,1.01099698175617,1
HUMAN-B,1259,100,1.28409179044234,1
HUMAN-B,705,100,1.28409179044234,1
HUMAN-B,1125,84,0.847140096544477,1
HUMAN-B,1034,80,0.737902173070012,1
HUMAN-B,1687,86,0.901759058281709,1
HUMAN-B,912,90,1.01099698175617,1
HUMAN-B,476,97,1.12313540869993,2
HUMAN-B,1247,78,0.614955735907558,2
HUMAN-B,488,38,-0.461554021659574,2
HUMAN-B,95,91,0.960819353369628,2
HUMAN-B,1187,96,1.09585884169282,2
HUMAN-B,1044,69,0.373048890743203,2
HUMAN-B,1392,86.5,0.839306202990632,2
HUMAN-B,671,73.5,0.494562041122199,2
HUMAN-B,1592,81.5,0.706729516973444,2
HUMAN-B,535,83.5,0.757924284206757,2
HUMAN-B,204,95.5,1.08744759670618,2
HUMAN-B,81,47.5,0.01158862474978,2
HUMAN-B,1322,37,-0.424197826607942,2
HUMAN-B,650,98.5,1.20270237842202,2
HUMAN-B,856,98.5,1.20270237842202,2
HUMAN-B,475,96.5,1.14746233417965,2
HUMAN-B,1292,98.5,1.20270237842202,2
HUMAN-B,1351,88,0.766915927064296,2
HUMAN-B,655,98,1.18195064264308,2
HUMAN-B,916,98.5,1.20270237842202,2
HUMAN-B,1275,100,0.588734207247511,1
HUMAN-B,1228,93,0.389837515609839,1
HUMAN-B,1085,100,0.588734207247511,1
HUMAN-B,1561,100,0.588734207247511,1
HUMAN-B,945,100,0.588734207247511,1
HUMAN-B,1324,100,0.588734207247511,1
HUMAN-B,613,100,0.588734207247511,1
HUMAN-B,591,100,0.588734207247511,1
HUMAN-B,350,100,0.588734207247511,1
HUMAN-B,286,100,0.588734207247511,1
HUMAN-B,560,94.5,0.987972407641282,2
HUMAN-B,280,77,0.162705079974785,2
HUMAN-B,404,92.5,0.893656141622254,2
HUMAN-B,834,94,0.987298255016265,2
HUMAN-B,430,90.5,0.902411988062052,2
HUMAN-B,84,95.5,1.03513054065079,2
HUMAN-B,1299,93.5,0.940814274631768,2
HUMAN-B,1381,94.5,0.987972407641282,2
HUMAN-B,1155,89,0.728602676088954,2
HUMAN-B,116,94,0.964393341136526,2
HUMAN-B,679,75,0.357451663206682,2
HUMAN-B,487,87.5,0.699242356601564,2
HUMAN-B,1088,93.5,0.863301889431106,2
HUMAN-B,1677,99.5,1.02736142226065,2
HUMAN-B,190,88,0.712913984337359,2
HUMAN-B,191,99.5,1.02736142226065,2
HUMAN-B,29,100,1.04103304999644,2
HUMAN-B,1070,99,1.01624272572768,2
HUMAN-B,1667,99.5,1.02736142226065,2
HUMAN-B,1623,87.5,0.699242356601564,2
HUMAN-B,474,87,0.608439856616574,2
HUMAN-B,1361,85.5,0.563158563720793,2
HUMAN-B,873,88.5,0.653721149512354,2
HUMAN-B,1376,92,0.761296812585577,2
HUMAN-B,307,91.5,0.741404765829312,2
HUMAN-B,64,91.5,0.747162704778518,2
HUMAN-B,832,93,0.791004512936997,2
HUMAN-B,402,88,0.638147556967994,2
HUMAN-B,717,85.5,0.577553411093807,2
HUMAN-B,1660,87.5,0.624013449160934,2
HUMAN-B,110,99.5,0.817724358603164,2
HUMAN-B,800,99,0.805705038266884,2
HUMAN-B,982,77.5,0.288874263806785,2
HUMAN-B,187,99,0.805705038266884,2
HUMAN-B,1191,99,0.805705038266884,2
HUMAN-B,1512,93.5,0.673492514567789,2
HUMAN-B,1309,93,0.661473194231507,2
HUMAN-B,375,99.5,0.817724358603164,2
HUMAN-B,437,95,0.709550475576632,2
HUMAN-B,863,91.5,0.625415233222663,2
HUMAN-B,910,98,0.782821884806385,2
HUMAN-B,606,82,0.339898814910202,2
HUMAN-B,1488,96,0.736048444255482,2
HUMAN-B,346,93.5,0.64265955190714,2
HUMAN-B,798,95,0.689380329540222,2
HUMAN-B,893,86,0.409055663741731,2
HUMAN-B,1100,70,-0.089299297677808,2
HUMAN-B,1610,92.5,0.611512366818419,2
HUMAN-B,243,97,0.751674699717664,2
HUMAN-B,1251,96.5,0.736101107173303,2
HUMAN-B,176,97,0.891656980408189,3
HUMAN-B,1595,77,0.370290351276006,3
HUMAN-B,756,81.6666666666667,0.534596052472748,3
HUMAN-B,112,98.3333333333333,0.929645113675118,3
HUMAN-B,1541,86.3333333333333,0.572423943215267,3
HUMAN-B,1575,89.6666666666667,0.716923363711897,3
HUMAN-B,24,99.3333333333333,0.958136213625318,3
HUMAN-B,865,68.3333333333333,0.140057098544093,3
HUMAN-B,957,94,0.805780312898188,3
HUMAN-B,1037,91.6666666666667,0.737687609043431,3
HUMAN-B,1177,96.5,1.00997764122405,2
HUMAN-B,1223,97,1.02343326645582,2
HUMAN-B,392,74.5,0.417930131026029,2
HUMAN-B,962,98,1.05034451691936,2
HUMAN-B,461,90.5,0.84851013844277,2
HUMAN-B,1618,97.5,1.03688889168759,2
HUMAN-B,19,90.5,0.84851013844277,2
HUMAN-B,219,92,0.88887701413809,2
HUMAN-B,1509,94.5,0.956155140296955,2
HUMAN-B,1001,99,1.07725576738291,2
HUMAN-B,545,94,0.93180892451939,2
HUMAN-B,837,94.5,0.945387735222735,2
HUMAN-B,205,95.5,0.976285300553678,2
HUMAN-B,1434,95,0.961103656739938,2
HUMAN-B,1468,79.5,0.473375812003198,2
HUMAN-B,1486,99,1.0862967511741,2
HUMAN-B,1123,88.5,0.758933787830163,2
HUMAN-B,1233,90.5,0.821797473898972,2
HUMAN-B,1565,87,0.710183190168163,2
HUMAN-B,465,76,0.36336436138278,2
HUMAN-B,640,98,0.825563184809251,1
HUMAN-B,731,97,0.801409785604767,1
HUMAN-B,224,99,0.849716584013735,1
HUMAN-B,1601,40,-0.5753339690508,1
HUMAN-B,364,100,0.873869983218218,1
HUMAN-B,1497,99,0.849716584013735,1
HUMAN-B,1554,98,0.825563184809251,1
HUMAN-B,1393,100,0.873869983218218,1
HUMAN-B,737,99,0.849716584013735,1
HUMAN-B,1504,81,0.414955398333029,1
HUMAN-B,773,86.5,0.579176297081718,2
HUMAN-B,171,88,0.564123060926244,2
HUMAN-B,558,89.5,0.645639217972012,2
HUMAN-B,872,73.5,-0.223866457182842,2
HUMAN-B,1181,95.5,0.971703846155083,2
HUMAN-B,1143,95,0.944531793806492,2
HUMAN-B,1453,93,0.835843584412135,2
HUMAN-B,1279,93,0.835843584412135,2
HUMAN-B,1403,91,0.727155375017779,2
HUMAN-B,56,85.5,0.428262799183298,2
HUMAN-B,792,100,1.02912297288825,1
HUMAN-B,265,100,1.02912297288825,1
HUMAN-B,1458,100,1.02912297288825,1
HUMAN-B,1398,100,1.02912297288825,1
HUMAN-B,23,100,1.02912297288825,1
HUMAN-B,1091,100,1.02912297288825,1
HUMAN-B,17,100,1.02912297288825,1
HUMAN-B,538,100,1.02912297288825,1
HUMAN-B,1571,100,1.02912297288825,1
HUMAN-B,1262,100,1.02912297288825,1
HUMAN-B,1395,83,0.830301808246352,2
HUMAN-B,268,81.5,0.776447057337577,2
HUMAN-B,194,91.5,1.06419590882981,2
HUMAN-B,1078,95,1.16393596838074,2
HUMAN-B,1301,88.5,0.974307112320494,2
HUMAN-B,1563,88,0.959595656922096,2
HUMAN-B,1332,88.5,0.980787368796219,2
HUMAN-B,1335,85,0.87456705276957,2
HUMAN-B,1432,86.5,0.915461290726903,2
HUMAN-B,1038,84.5,0.85904556531171,2
HUMAN-B,1062,100,0.899460359778957,2
HUMAN-B,1546,93,0.733453451994372,2
HUMAN-B,192,62.5,0.01013763950439,2
HUMAN-B,941,100,0.899460359778957,2
HUMAN-B,90,100,0.899460359778957,2
HUMAN-B,1452,100,0.899460359778957,2
HUMAN-B,940,100,0.899460359778957,2
HUMAN-B,1384,88,0.614877089291096,2
HUMAN-B,1540,100,0.899460359778957,2
HUMAN-B,847,100,0.899460359778957,2
HUMAN-B,641,100,0.654197821750742,1
HUMAN-B,170,96,0.528451003538201,1
HUMAN-B,1134,53,-0.823327292246608,1
HUMAN-B,974,100,0.654197821750742,1
HUMAN-B,1283,100,0.654197821750742,1
HUMAN-B,870,100,0.654197821750742,1
HUMAN-B,1333,100,0.654197821750742,1
HUMAN-B,397,75,-0.131719792077636,1
HUMAN-B,165,100,0.654197821750742,1
HUMAN-B,1171,100,0.654197821750742,1
HUMAN-B,223,100,0.969578534892474,1
HUMAN-B,1364,100,0.969578534892474,1
HUMAN-B,720,100,0.969578534892474,1
HUMAN-B,378,100,0.969578534892474,1
HUMAN-B,827,50,-0.241486335070646,1
HUMAN-B,440,100,0.969578534892474,1
HUMAN-B,401,100,0.969578534892474,1
HUMAN-B,319,100,0.969578534892474,1
HUMAN-B,643,100,0.969578534892474,1
HUMAN-B,633,100,0.969578534892474,1
HUMAN-B,1330,98,0.878700483430953,1
HUMAN-B,1041,93,0.739950999232161,1
HUMAN-B,1276,62,-0.120295802800353,1
HUMAN-B,1536,93,0.739950999232161,1
HUMAN-B,317,98,0.878700483430953,1
HUMAN-B,966,98,0.878700483430953,1
HUMAN-B,879,92,0.712201102392402,1
HUMAN-B,419,96,0.823200689751436,1
HUMAN-B,305,94,0.767700896071919,1
HUMAN-B,25,94,0.767700896071919,1
HUMAN-B,221,100,0.628477453965363,1
HUMAN-B,682,52,-0.797180286598788,1
HUMAN-B,434,100,0.628477453965363,1
HUMAN-B,38,100,0.628477453965363,1
HUMAN-B,1257,100,0.628477453965363,1
HUMAN-B,607,100,0.628477453965363,1
HUMAN-B,200,100,0.628477453965363,1
HUMAN-B,367,100,0.628477453965363,1
HUMAN-B,528,100,0.628477453965363,1
HUMAN-B,1547,100,0.628477453965363,1
HUMAN-B,1151,80.6666666666667,0.663130853450211,3
HUMAN-B,1681,87,0.98922906646967,3
HUMAN-B,104,83.6666666666667,0.834649198647356,3
HUMAN-B,497,58.3333333333333,0.233473761481011,3
HUMAN-B,1166,63.3333333333333,0.316176114239432,3
HUMAN-B,946,61,0.227088113063394,3
HUMAN-B,119,75,0.645530632252496,3
HUMAN-B,1319,86.6666666666667,0.989195481633281,3
HUMAN-B,1532,78.3333333333333,0.686854865270869,3
HUMAN-B,174,74.6666666666667,0.631798460075324,3
HUMAN-B,459,94,0.446665483489005,2
HUMAN-B,1110,93.5,0.433015086003081,2
HUMAN-B,543,91,-0.108667731839604,2
HUMAN-B,1092,91.5,0.094354997811545,2
HUMAN-B,321,92.5,0.216341958866007,2
HUMAN-B,1274,93,0.51405085459977,2
HUMAN-B,1065,94.5,0.555002047057543,2
HUMAN-B,342,94.5,0.744374379222768,2
HUMAN-B,332,95.5,0.961047506359842,2
HUMAN-B,766,94,0.636037815654231,2
HUMAN-B,1674,94,1.01014518980725,2
HUMAN-B,41,85,0.738530907029513,2
HUMAN-B,1570,95,1.04547439504337,2
HUMAN-B,1255,80.5,0.638312841835899,2
HUMAN-B,1387,98,1.12994303444761,2
HUMAN-B,1249,81.5,0.633914706202893,2
HUMAN-B,1614,95.5,1.06396665059621,2
HUMAN-B,1501,53.5,-0.111973077585,2
HUMAN-B,1011,67,0.210200094299951,2
HUMAN-B,683,94.5,1.03360336296873,2
HUMAN-B,1303,100,0.88800732691072,2
HUMAN-B,208,96,0.786593515690639,2
HUMAN-B,1185,96.5,0.791835382465131,2
HUMAN-B,1492,92.5,0.687589243767709,2
HUMAN-B,992,98.5,0.846790779291182,2
HUMAN-B,100,100,0.88800732691072,2
HUMAN-B,1529,82,0.39340875547626,2
HUMAN-B,1588,40,-0.480254157614107,2
HUMAN-B,1010,97.5,0.819313080878156,2
HUMAN-B,79,95,0.753451162322933,2
HUMAN-B,1341,69,0.278672624915059,2
HUMAN-B,955,80,0.609702532220692,2
HUMAN-B,1343,85,0.798512303295112,2
HUMAN-B,1586,81.5,0.686261810959512,2
HUMAN-B,845,81.5,0.682356644799415,2
HUMAN-B,67,84,0.766998614936383,2
HUMAN-B,696,85.5,0.82403206287472,2
HUMAN-B,980,77.5,0.536776060564015,2
HUMAN-B,1253,79,0.597714674662447,2
HUMAN-B,1489,79,0.601619840822544,2
HUMAN-B,1466,46,-1.52841039694048,1
HUMAN-B,1405,96,0.346479687628313,1
HUMAN-B,1210,98,0.421475291011064,1
HUMAN-B,693,99,0.45897309270244,1
HUMAN-B,1293,100,0.496470894393816,1
HUMAN-B,624,97,0.383977489319688,1
HUMAN-B,376,98,0.421475291011064,1
HUMAN-B,728,95,0.308981885936937,1
HUMAN-B,918,96,0.346479687628313,1
HUMAN-B,22,96,0.346479687628313,1
HUMAN-B,935,46,-0.445037716570179,1
HUMAN-B,1639,93,0.734036278852505,1
HUMAN-B,1157,63,-0.018564143757719,1
HUMAN-B,1059,99,0.88455636337455,1
HUMAN-B,304,99,0.88455636337455,1
HUMAN-B,711,100,0.909643044128224,1
HUMAN-B,96,99,0.88455636337455,1
HUMAN-B,681,98,0.859469682620876,1
HUMAN-B,1025,99,0.88455636337455,1
HUMAN-B,216,99,0.88455636337455,1
HUMAN-B,1686,98,0.920132774411272,1
HUMAN-B,1413,99,0.950055791465297,1
HUMAN-B,1365,75,0.231903382168695,1
HUMAN-B,759,96,0.860286740303222,1
HUMAN-B,365,98,0.920132774411272,1
HUMAN-B,1331,74,0.20198036511467,1
HUMAN-B,670,97,0.890209757357247,1
HUMAN-B,904,74,0.20198036511467,1
HUMAN-B,1089,93,0.770517689141147,1
HUMAN-B,848,94,0.800440706195172,1
HUMAN-B,231,98,0.878700483430953,1
HUMAN-B,423,97,0.850950586591195,1
HUMAN-B,1465,99,0.906450380270712,1
HUMAN-B,58,96,0.823200689751436,1
HUMAN-B,131,82,0.434702133994817,1
HUMAN-B,1336,97,0.850950586591195,1
HUMAN-B,1317,95,0.795450792911678,1
HUMAN-B,899,98,0.878700483430953,1
HUMAN-B,808,99,0.906450380270712,1
HUMAN-B,1241,94,0.767700896071919,1
HUMAN-B,48,86.5,0.342830488129464,2
HUMAN-B,327,84.5,0.234142278735108,2
HUMAN-B,767,86,0.315658435780875,2
HUMAN-B,726,82,0.098282016992162,2
HUMAN-B,569,86,0.315658435780875,2
HUMAN-B,1061,85,0.261314331083697,2
HUMAN-B,991,90.5,0.560206906918177,2
HUMAN-B,1637,83.5,0.179798174037929,2
HUMAN-B,562,86.5,0.342830488129464,2
