SYS,SID,RAW.SCR,Z.SCR,N
MMsys_CCMIP,1765,100,0.8107069263689,1
MMsys_CCMIP,848,0,-1.98676348898272,1
MMsys_CCMIP,501,63,-0.2243571273112,1
MMsys_CCMIP,746,26,-1.2594211809913,1
MMsys_CCMIP,1870,0,-1.43769560665158,1
MMsys_CCMIP,929,0,-1.43769560665158,1
MMsys_CCMIP,739,18,-1.01265625509162,1
MMsys_CCMIP,367,0,-1.43769560665158,1
MMsys_CCMIP,589,0,-1.43769560665158,1
MMsys_CCMIP,1365,0,-1.43769560665158,1
MMsys_CCMIP,1029,0,-1.43769560665158,1
MMsys_CCMIP,834,2,-1.24348537183728,1
MMsys_CCMIP,1117,2,-1.24348537183728,1
MMsys_CCMIP,1566,7,-1.4468239767989,1
MMsys_CCMIP,669,5,-1.51826471866814,1
MMsys_CCMIP,1272,16,-1.12534063838733,1
MMsys_CCMIP,1738,6.5,-1.46468416226622,2
MMsys_CCMIP,1075,56,0.303474198997472,1
MMsys_CCMIP,580,10,-1.33966286399504,1
MMsys_CCMIP,869,56,0.303474198997472,1
MMsys_CCMIP,1735,11.5,-1.28608230759311,2
MMsys_CCMIP,978,0,-1.43769560665158,1
MMsys_CCMIP,922,1,-1.4140823093427,1
MMsys_CCMIP,1112,24,-0.870976471238295,1
MMsys_CCMIP,323,0,-1.43769560665158,1
MMsys_CCMIP,1247,0,-1.43769560665158,1
MMsys_CCMIP,1180,100,0.923634124237113,1
MMsys_CCMIP,926,12,-1.438055976922,1
MMsys_CCMIP,1826,84,0.691783788133006,1
MMsys_CCMIP,1124,22,-1.14224489844214,1
MMsys_CCMIP,1568,89,0.839689327372937,1
MMsys_CCMIP,1,13,-1.40847486907402,1
MMsys_CCMIP,911,22,-1.14224489844214,1
MMsys_CCMIP,453,29,-0.935177143506237,1
MMsys_CCMIP,1702,18,-1.980382563314,1
MMsys_CCMIP,1581,50,0.212428579455827,1
MMsys_CCMIP,1625,32,-1.0210276883522,1
MMsys_CCMIP,127,33,-0.952502340140641,1
MMsys_CCMIP,527,95,0.760045873394003,1
MMsys_CCMIP,622,3,-1.58970546053738,1
MMsys_CCMIP,26,4,-1.55398508960276,1
MMsys_CCMIP,1875,22,-0.911018412779606,1
MMsys_CCMIP,1118,34,-0.482373961564167,1
MMsys_CCMIP,1119,5,-1.51826471866814,1
MMsys_CCMIP,486,11,-1.30394249306043,1
MMsys_CCMIP,775,0,-2.6319002896365,1
MMsys_CCMIP,1253,0,-2.6319002896365,1
MMsys_CCMIP,231,0,-2.6319002896365,1
MMsys_CCMIP,684,89.5,0.563670042902763,2
MMsys_CCMIP,1718,98,0.867159962752861,1
MMsys_CCMIP,400,42,-1.13230303861249,1
MMsys_CCMIP,1682,81,0.260180123052666,1
MMsys_CCMIP,829,46,-0.989484252800676,1
MMsys_CCMIP,84,45,-1.02518894925363,1
MMsys_CCMIP,863,0,-2.6319002896365,1
MMsys_CCMIP,1793,96,0.795750569846956,1
MMsys_CCMIP,646,95,0.760045873394003,1
MMsys_CCMIP,1098,75,0.04595194433495,1
MMsys_CCMIP,1422,4,-1.67470483970589,1
MMsys_CCMIP,150,4,-1.67470483970589,1
MMsys_CCMIP,443,8,-1.55638040831395,1
MMsys_CCMIP,333,49,-0.343554986546512,1
MMsys_CCMIP,851,68,0.218486062565226,1
MMsys_CCMIP,1593,12.5,-1.25607455230133,2
MMsys_CCMIP,1892,16,-1.15636913906655,1
MMsys_CCMIP,1339,5,-1.46972900923301,1
MMsys_CCMIP,782,19,-1.07090735629388,1
MMsys_CCMIP,694,8,-1.38426722646034,2
MMsys_CCMIP,901,11,-1.29880544368766,1
MMsys_CCMIP,441,13,-1.24183092183922,1
MMsys_CCMIP,1109,4,-1.55398508960276,1
MMsys_CCMIP,294,3,-1.58970546053738,1
MMsys_CCMIP,1861,9,-1.37538323492966,1
MMsys_CCMIP,977,4.5,-1.53612490413545,2
MMsys_CCMIP,1130,7,-1.4468239767989,1
MMsys_CCMIP,1321,32,-0.553814703433406,1
MMsys_CCMIP,902,2,-1.625425831472,1
MMsys_CCMIP,524,59.5,-0.507470850685815,2
MMsys_CCMIP,203,100,0.938569355658766,1
MMsys_CCMIP,312,99,0.902864659205813,1
MMsys_CCMIP,686,30,-1.56075939604792,1
MMsys_CCMIP,1278,99,0.902864659205813,1
MMsys_CCMIP,395,97,0.831455266299908,1
MMsys_CCMIP,49,8,-2.34626271801288,1
MMsys_CCMIP,1259,98,0.867159962752861,1
MMsys_CCMIP,318,92,0.652931784035145,1
MMsys_CCMIP,1421,84,0.367294212411524,1
MMsys_CCMIP,1034,98,0.867159962752861,1
MMsys_CCMIP,913,40,-1.20371243151839,1
MMsys_CCMIP,331,1,-1.39368702602596,1
MMsys_CCMIP,704,73.5,0.293726290388237,2
MMsys_CCMIP,942,51,-0.229953704360998,1
MMsys_CCMIP,404,1,-1.39368702602596,1
MMsys_CCMIP,679,22,-0.911018412779606,1
MMsys_CCMIP,1866,36.5,-0.393073034227617,2
MMsys_CCMIP,1170,19,-1.01817952558347,1
MMsys_CCMIP,1739,10,-1.33966286399504,1
MMsys_CCMIP,257,18,-1.05389989651809,1
MMsys_CCMIP,1072,37,-0.375212848760307,1
MMsys_CCMIP,408,2.5,-1.60756564600469,2
MMsys_CCMIP,1286,45,-0.089449881283347,1
MMsys_CCMIP,1244,2,-1.625425831472,1
MMsys_CCMIP,1836,22,-0.911018412779606,1
MMsys_CCMIP,781,30,-0.625255445302646,1
MMsys_CCMIP,297,48,0.017711231520513,1
MMsys_CCMIP,1378,37,-0.375212848760307,1
MMsys_CCMIP,256,6,-1.48254434773352,1
MMsys_CCMIP,945,18.5,-1.03603971105078,2
MMsys_CCMIP,72,2,-1.625425831472,1
MMsys_CCMIP,364,3,-1.58970546053738,1
MMsys_CCMIP,142,3,-1.58970546053738,1
MMsys_CCMIP,493,10,-1.33966286399504,1
MMsys_CCMIP,366,3,-1.58970546053738,1
MMsys_CCMIP,226,2,-1.625425831472,1
MMsys_CCMIP,24,12,-1.26822212212581,1
MMsys_CCMIP,181,13,-1.23250175119119,1
MMsys_CCMIP,198,75,0.333301691514939,1
MMsys_CCMIP,1298,7,-1.27240252548937,1
MMsys_CCMIP,866,90,0.687501151148244,2
MMsys_CCMIP,1405,0,-1.43769560665158,1
MMsys_CCMIP,71,0,-1.43769560665158,1
MMsys_CCMIP,351,75,0.333301691514939,1
MMsys_CCMIP,1822,51,-0.233417443898348,1
MMsys_CCMIP,884,61,0.002715529190522,1
MMsys_CCMIP,1068,1,-1.4140823093427,1
MMsys_CCMIP,643,0,-1.43769560665158,1
MMsys_CCMIP,1619,0,-1.43769560665158,1
MMsys_CCMIP,483,0,-1.43769560665158,1
MMsys_CCMIP,251,0,-2.6319002896365,1
MMsys_CCMIP,94,99,0.902864659205813,1
MMsys_CCMIP,999,83,0.331589515958571,1
MMsys_CCMIP,1423,96,0.795750569846956,1
MMsys_CCMIP,1138,44,-1.06089364570658,1
MMsys_CCMIP,894,96,0.795750569846956,1
MMsys_CCMIP,163,50,-0.846665466988866,1
MMsys_CCMIP,588,3,-0.957274543739369,1
MMsys_CCMIP,652,2,-0.980486826565251,1
MMsys_CCMIP,1451,2,-0.980486826565251,1
MMsys_CCMIP,276,2,-0.980486826565251,1
MMsys_CCMIP,584,96,1.20146775906765,1
MMsys_CCMIP,1636,2,-0.980486826565251,1
MMsys_CCMIP,228,0,-1.10035221435776,1
MMsys_CCMIP,1084,9,-0.892433467156,1
MMsys_CCMIP,1626,0,-1.10035221435776,1
MMsys_CCMIP,1867,0,-1.10035221435776,1
MMsys_CCMIP,1855,0.5,-1.08880117284655,2
MMsys_CCMIP,1710,1,-1.07725013133534,1
MMsys_CCMIP,1411,2.5,-1.37866236337937,2
MMsys_CCMIP,1677,0,-1.43769560665158,1
MMsys_CCMIP,1235,12,-1.15433603894494,1
MMsys_CCMIP,767,0,-1.43769560665158,1
MMsys_CCMIP,1441,45,-0.375097227751669,1
MMsys_CCMIP,1709,0,-1.43769560665158,1
MMsys_CCMIP,896,26,-0.891904789454944,1
MMsys_CCMIP,1322,32,-0.658930094777989,1
MMsys_CCMIP,1579,5,-1.70731622082429,1
MMsys_CCMIP,13,16,-1.28019594724987,1
MMsys_CCMIP,130,38,-0.425955400101033,1
MMsys_CCMIP,629,24,-0.969563021013929,1
MMsys_CCMIP,1043,53,0.196313086193612,1
MMsys_CCMIP,712,27,-0.732416558106506,1
MMsys_CCMIP,502,4,-1.55398508960276,1
MMsys_CCMIP,1374,17,-1.08962026745271,1
MMsys_CCMIP,357,10,-1.33966286399504,1
MMsys_CCMIP,134,5.5,-1.4554853787709,2
MMsys_CCMIP,1649,83,0.752277342856435,1
MMsys_CCMIP,1694,11,-1.29880544368766,1
MMsys_CCMIP,604,2,-1.55519079200568,1
MMsys_CCMIP,465,5,-1.46972900923301,1
MMsys_CCMIP,539,20,-0.982459154648846,1
MMsys_CCMIP,1314,12,-1.26822212212581,1
MMsys_CCMIP,1433,24,-0.839577670910366,1
MMsys_CCMIP,982,15,-1.16106100932195,1
MMsys_CCMIP,870,13,-1.23250175119119,1
MMsys_CCMIP,109,6,-1.48254434773352,1
MMsys_CCMIP,1381,3,-1.58970546053738,1
MMsys_CCMIP,386,5,-1.51826471866814,1
MMsys_CCMIP,1320,8,-1.41110360586428,1
MMsys_CCMIP,655,63.5,0.571376981007121,2
MMsys_CCMIP,725,4,-1.55398508960276,1
MMsys_CCMIP,1402,10,-1.33966286399504,1
MMsys_CCMIP,1187,8,-1.41110360586428,1
MMsys_CCMIP,1204,5,-1.51826471866814,1
MMsys_CCMIP,1639,33,-0.518094332498786,1
MMsys_CCMIP,966,30,-0.625255445302646,1
MMsys_CCMIP,1564,56,0.303474198997472,1
MMsys_CCMIP,1830,3,-1.58970546053738,1
MMsys_CCMIP,3,3,-1.58970546053738,1
MMsys_CCMIP,830,26.5,-0.818099656969301,2
MMsys_CCMIP,1048,51,-0.132150252597368,1
MMsys_CCMIP,1883,1,-1.53204699621356,1
MMsys_CCMIP,1010,1,-1.53204699621356,1
MMsys_CCMIP,190,0,-1.56004493108588,1
MMsys_CCMIP,1489,9,-1.30806351723497,1
MMsys_CCMIP,933,50,-0.160148187469692,1
MMsys_CCMIP,996,100,1.2397485561465,1
MMsys_CCMIP,91,25,-0.860096559277788,1
MMsys_CCMIP,1659,50,-0.160148187469692,1
MMsys_CCMIP,991,0,-1.56004493108588,1
MMsys_CCMIP,227,19,-1.01817952558347,1
MMsys_CCMIP,563,23,-0.875298041844986,1
MMsys_CCMIP,489,20,-0.982459154648846,1
MMsys_CCMIP,1089,6.5,-1.46468416226621,2
MMsys_CCMIP,1282,3,-1.58970546053738,1
MMsys_CCMIP,925,43,-0.160890623152587,1
MMsys_CCMIP,340,64,0.589237166474431,1
MMsys_CCMIP,1144,0,-1.43769560665158,1
MMsys_CCMIP,759,0,-1.43769560665158,2
MMsys_CCMIP,1591,2,-1.39046901203381,1
MMsys_CCMIP,648,93,0.578918596343138,1
MMsys_CCMIP,1868,56,-0.579544792769686,1
MMsys_CCMIP,373,58,-0.516925150114939,1
MMsys_CCMIP,633,38,-1.14312157666241,1
MMsys_CCMIP,1611,38,-1.14312157666241,1
MMsys_CCMIP,1758,90,0.975791273981523,1
MMsys_CCMIP,709,49,-0.197791660405172,1
MMsys_CCMIP,1791,23,-0.942014984650394,1
MMsys_CCMIP,326,50,-0.169167686395741,1
MMsys_CCMIP,1199,3,-1.51449446483903,1
MMsys_CCMIP,304,0,-0.961503972209209,2
MMsys_CCMIP,1857,0,-0.961503972209209,1
MMsys_CCMIP,204,0,-0.961503972209209,1
MMsys_CCMIP,473,0,-0.961503972209209,1
MMsys_CCMIP,587,0,-0.961503972209209,1
MMsys_CCMIP,1416,0,-0.961503972209209,1
MMsys_CCMIP,234,32,-0.265864652500986,1
MMsys_CCMIP,1217,97,1.14715271565634,1
MMsys_CCMIP,1556,4,-1.49821627015723,1
MMsys_CCMIP,1230,83,0.752277342856435,1
MMsys_CCMIP,283,17,-1.12788187814232,1
MMsys_CCMIP,737,11,-1.29880544368766,1
MMsys_CCMIP,639,10,-1.32729270461189,1
MMsys_CCMIP,1294,0,-1.37563018043774,1
MMsys_CCMIP,1042,27,-0.734255376918156,1
MMsys_CCMIP,1681,0,-1.37563018043774,1
MMsys_CCMIP,1594,99,0.97607743246739,1
MMsys_CCMIP,1260,16,-0.995556222796503,1
MMsys_CCMIP,1629,75,0.405966496005542,1
MMsys_CCMIP,399,49,-0.211653685161461,1
MMsys_CCMIP,533,5,-1.46972900923301,1
MMsys_CCMIP,1237,24,-0.928471051672758,1
MMsys_CCMIP,813,12,-1.27031818276344,1
MMsys_CCMIP,805,10,-1.32729270461189,1
MMsys_CCMIP,32,10,-1.32729270461189,1
MMsys_CCMIP,540,82.5,0.721582795278954,2
MMsys_CCMIP,1299,22,-0.755269678143804,1
MMsys_CCMIP,1107,2,-1.24348537183728,1
MMsys_CCMIP,279,5,-1.17025301778326,1
MMsys_CCMIP,1105,2,-1.24348537183728,1
MMsys_CCMIP,1569,2,-1.24348537183728,1
MMsys_CCMIP,410,2,-1.24348537183728,2
MMsys_CCMIP,1724,32.5,-0.49895643895473,2
MMsys_CCMIP,1559,2,-1.24348537183728,1
MMsys_CCMIP,1613,5,-1.17025301778326,1
MMsys_CCMIP,144,4,-1.19466380246793,1
MMsys_CCMIP,1020,3,-1.2190745871526,1
MMsys_CCMIP,1614,13,-0.974966740305867,1
MMsys_CCMIP,556,6,-1.14584223309858,1
MMsys_CCMIP,98,2,-1.24348537183728,1
MMsys_CCMIP,195,0,-1.43769560665158,1
MMsys_CCMIP,513,0,-1.43769560665158,1
MMsys_CCMIP,1879,0,-1.43769560665158,1
MMsys_CCMIP,412,0,-1.43769560665158,1
MMsys_CCMIP,624,4,-1.34324241741603,1
MMsys_CCMIP,677,50.5,-0.245224092552791,2
MMsys_CCMIP,50,4,-1.34324241741603,1
MMsys_CCMIP,1185,6,-1.61554262400992,1
MMsys_CCMIP,1874,76,0.455134925349116,1
MMsys_CCMIP,1490,93,0.958013758764882,1
MMsys_CCMIP,705,25,-1.05350157489818,1
MMsys_CCMIP,883,3,-1.70428594755388,1
MMsys_CCMIP,184,12,-1.438055976922,1
MMsys_CCMIP,1486,5,-1.64512373185791,1
MMsys_CCMIP,368,23,-1.11266379059415,1
MMsys_CCMIP,394,47,-0.402717202242485,1
MMsys_CCMIP,1036,2,-1.24348537183728,1
MMsys_CCMIP,613,2,-1.24348537183728,1
MMsys_CCMIP,664,53,0.00146464708108,1
MMsys_CCMIP,347,2,-1.24348537183728,1
MMsys_CCMIP,1061,13,-1.24183092183922,1
MMsys_CCMIP,786,4,-1.49821627015723,1
MMsys_CCMIP,1099,4,-1.49821627015723,1
MMsys_CCMIP,857,6,-1.44124174830878,1
MMsys_CCMIP,1284,16,-1.15636913906655,1
MMsys_CCMIP,1558,5,-1.46972900923301,1
MMsys_CCMIP,459,92,1.00866269117445,1
MMsys_CCMIP,68,8.5,-1.37002359599822,2
MMsys_CCMIP,54,61,0.125557602523515,1
MMsys_CCMIP,1498,8,-1.38426722646034,1
MMsys_CCMIP,555,18,-1.0993946172181,1
MMsys_CCMIP,1701,75,0.524379255462646,1
MMsys_CCMIP,1695,2,-1.55519079200568,1
MMsys_CCMIP,1603,20,-1.04242009536965,1
HUMAN_E,1287,73,0.060697205219759,1
HUMAN_E,35,100,0.737897428745996,1
HUMAN_E,1630,100,0.737897428745996,1
HUMAN_E,323,100,0.737897428745996,1
HUMAN_E,616,100,0.737897428745996,1
HUMAN_E,546,100,0.737897428745996,1
HUMAN_E,1440,63,-0.382504413100481,1
HUMAN_E,1026,96,0.795750569846956,1
HUMAN_E,1065,96,0.795750569846956,1
HUMAN_E,1388,96,0.795750569846956,1
HUMAN_E,531,96,0.795750569846956,1
HUMAN_E,1785,99,0.902864659205813,1
HUMAN_E,1256,99,0.902864659205813,1
HUMAN_E,751,99,0.902864659205813,1
HUMAN_E,23,95,0.760045873394003,1
HUMAN_E,770,98,0.867159962752861,1
HUMAN_E,514,98,0.867159962752861,1
HUMAN_E,1350,74,0.010247247881998,1
HUMAN_E,1157,100,0.938569355658766,1
HUMAN_E,1090,77,0.725486310049307,1
HUMAN_E,493,93,1.10984991802245,1
HUMAN_E,1112,81,0.821577212042592,1
HUMAN_E,497,98,1.22996354551406,1
HUMAN_E,495,98,1.22996354551405,2
HUMAN_E,355,81,0.821577212042592,1
HUMAN_E,1798,98,1.22996354551406,1
HUMAN_E,1201,89,1.01375901602916,1
HUMAN_E,919,15,-0.763922670846621,1
HUMAN_E,1178,100,0.937866796100804,1
HUMAN_E,1368,100,0.937866796100804,1
HUMAN_E,1884,100,0.937866796100804,1
HUMAN_E,1074,100,0.937866796100804,1
HUMAN_E,791,100,0.937866796100804,1
HUMAN_E,891,100,0.937866796100804,1
HUMAN_E,807,100,0.937866796100804,1
HUMAN_E,744,100,0.937866796100804,1
HUMAN_E,321,92,0.652931784035145,1
HUMAN_E,148,52,-0.77525607408296,1
HUMAN_E,938,32,-1.48935000314201,1
HUMAN_E,897,77,0.117361337240856,1
HUMAN_E,1821,95,0.760045873394003,1
HUMAN_E,326,27,-1.66787348540678,1
HUMAN_E,975,89,0.823832480106561,1
HUMAN_E,906,97,1.01398423546872,1
HUMAN_E,935,97,1.01398423546872,1
HUMAN_E,187,100,1.08529114372953,1
HUMAN_E,1839,64,0.229608244599809,1
HUMAN_E,126,96,0.990215266048452,1
HUMAN_E,1094,71,0.395991030541699,1
HUMAN_E,455,97,1.01398423546872,1
HUMAN_E,627,84,0.704987633005211,1
HUMAN_E,1341,90,0.847601449526831,1
HUMAN_E,1060,89,0.923200908401776,1
HUMAN_E,634,65,0.23950664622041,1
HUMAN_E,1563,93,1.03714995209867,1
HUMAN_E,1124,91,0.980175430250224,1
HUMAN_E,1141,93,1.03714995209867,1
HUMAN_E,346,100,0.923634124237113,1
HUMAN_E,749,100,0.923634124237113,1
HUMAN_E,1596,100,0.923634124237113,1
HUMAN_E,662,100,0.923634124237113,1
HUMAN_E,936,100,0.923634124237113,2
HUMAN_E,1805,94,0.781954340383792,1
HUMAN_E,637,100,0.923634124237113,1
HUMAN_E,1310,100,0.923634124237113,1
HUMAN_E,502,49,-0.280644038516121,1
HUMAN_E,1757,100,0.923634124237113,1
HUMAN_E,544,99,0.802507595432753,1
HUMAN_E,708,93,0.650421506595213,1
HUMAN_E,1022,99,0.802507595432753,1
HUMAN_E,620,99,0.802507595432753,2
HUMAN_E,1258,99,0.802507595432753,1
HUMAN_E,1868,45,-0.089449881283347,1
HUMAN_E,965,68,0.732118650212911,1
HUMAN_E,496,68,0.732118650212911,1
HUMAN_E,820,77,1.05360198862449,1
HUMAN_E,790,85,1.33936495610145,1
HUMAN_E,1524,86,0.750946003828979,1
HUMAN_E,1315,66,0.159323846869254,1
HUMAN_E,211,82,0.632621572437034,1
HUMAN_E,1486,98,1.01370822717655,1
HUMAN_E,996,99,1.0391654905411,1
HUMAN_E,1370,98,1.01370822717655,1
HUMAN_E,329,98,1.01370822717655,1
HUMAN_E,863,97,0.988250963811991,1
HUMAN_E,1069,98,1.01370822717655,1
HUMAN_E,1721,100,0.923634124237113,1
HUMAN_E,1383,100,0.923634124237113,1
HUMAN_E,433,0,-1.43769560665158,1
HUMAN_E,1603,100,0.923634124237113,1
HUMAN_E,69,100,0.923634124237113,1
HUMAN_E,551,100,0.923634124237113,1
HUMAN_E,1099,61,0.125557602523515,1
HUMAN_E,1665,75,0.524379255462646,1
HUMAN_E,624,100,1.23656077856824,1
HUMAN_E,165,97,1.15109899579557,1
HUMAN_E,210,76,0.55286651638687,1
HUMAN_E,386,50,-0.187802267642944,1
HUMAN_E,1899,92,1.00866269117445,1
HUMAN_E,1861,100,0.923634124237113,1
HUMAN_E,1059,100,0.923634124237113,1
HUMAN_E,1581,98,0.876407529619339,1
HUMAN_E,409,100,0.923634124237113,1
HUMAN_E,872,74,0.309688394206052,1
HUMAN_E,584,99,0.900020826928226,1
HUMAN_E,84,97,0.852794232310452,1
HUMAN_E,942,100,0.923634124237113,1
HUMAN_E,1412,75,0.333301691514939,1
HUMAN_E,1900,64,0.589237166474431,1
HUMAN_E,721,83,1.26792421423221,1
HUMAN_E,419,84,1.30364458516683,1
HUMAN_E,803,88,1.44652606890531,1
HUMAN_E,1336,53,0.196313086193612,1
HUMAN_E,1607,87,0.371700955630142,2
HUMAN_E,1352,99,0.752607144149503,1
HUMAN_E,1399,97,0.689122779396276,1
HUMAN_E,201,95,0.625638414643049,1
HUMAN_E,159,83,0.66220268028502,1
HUMAN_E,38,77,0.484716033197103,1
HUMAN_E,1095,97,1.07633819015683,1
HUMAN_E,899,92,0.928432650916896,1
HUMAN_E,274,79,0.543878248893075,1
HUMAN_E,1625,83,0.66220268028502,1
HUMAN_E,1673,83,0.66220268028502,1
HUMAN_E,1340,100,0.8107069263689,1
HUMAN_E,626,100,0.8107069263689,1
HUMAN_E,1730,100,0.8107069263689,1
HUMAN_E,81,100,0.8107069263689,1
HUMAN_E,812,100,0.8107069263689,1
HUMAN_E,1299,100,0.8107069263689,1
HUMAN_E,898,50,-0.588028281306911,1
HUMAN_E,1096,85,0.569434664603809,1
HUMAN_E,410,36,-0.587616903531652,1
HUMAN_E,1605,73,0.286075096897166,1
HUMAN_E,792,87.5,0.628467907876026,2
HUMAN_E,1786,98,0.876407529619339,1
HUMAN_E,1478,100,0.923634124237113,2
HUMAN_E,338,100,0.923634124237113,1
HUMAN_E,1424,100,0.923634124237113,1
HUMAN_E,1792,100,0.923634124237113,1
HUMAN_E,332,100,0.923634124237113,1
HUMAN_E,507,81,0.684966618251944,1
HUMAN_E,1487,99,1.12436074257607,2
HUMAN_E,681,99,1.12436074257607,1
HUMAN_E,698,90,0.904663680414007,1
HUMAN_E,830,99,1.12436074257607,1
HUMAN_E,1483,83,0.733788187621291,1
HUMAN_E,679,83,0.733788187621291,1
HUMAN_E,435,38,-0.364697123189025,1
HUMAN_E,1713,70,0.416447986720533,1
HUMAN_E,688,79,1.12504273049373,1
HUMAN_E,345,43,-0.160890623152587,1
HUMAN_E,9,77.5,1.0714621740918,2
HUMAN_E,924,53,0.196313086193612,1
HUMAN_E,1379,100,0.923634124237113,1
HUMAN_E,1344,100,0.923634124237113,2
HUMAN_E,1858,100,0.923634124237113,1
HUMAN_E,50,100,0.923634124237113,1
HUMAN_E,1686,100,0.923634124237113,1
HUMAN_E,532,76,0.455134925349116,1
HUMAN_E,651,90.5,0.884060989144916,2
HUMAN_E,1284,79,0.543878248893075,1
HUMAN_E,197,78,0.514297141045089,1
HUMAN_E,301,96.5,1.06154763623283,2
HUMAN_E,503,85,0.721364895980992,1
HUMAN_E,1152,75,0.42555381750113,1
HUMAN_E,512,90,0.869270435220924,1
HUMAN_E,89,94,0.987594866612869,1
HUMAN_E,988,37,-0.678400947294414,1
HUMAN_E,1289,58,0.760631365148282,1
HUMAN_E,350,42,-0.335774206236629,1
HUMAN_E,150,62,1.03473275799451,1
HUMAN_E,1643,62,-0.418209109553434,1
HUMAN_E,1640,82,0.295884819505619,1
HUMAN_E,461,78,0.153066033693808,1
HUMAN_E,102,72,-0.061162145023908,1
HUMAN_E,1322,46,-0.989484252800676,1
HUMAN_E,1114,98,0.867159962752861,1
HUMAN_E,310,52,-0.77525607408296,1
HUMAN_E,317,99,0.902864659205813,1
HUMAN_E,1789,73,0.910720504886011,1
HUMAN_E,690,81,1.19648347236297,1
HUMAN_E,71,98,1.80372977825151,1
HUMAN_E,1893,74,0.946440875820631,1
HUMAN_E,68,69.5,0.785699206614841,2
HUMAN_E,1268,64.5,-0.328947368421052,2
HUMAN_E,747,55,-0.668141984724102,1
HUMAN_E,305,83,0.331589515958571,1
HUMAN_E,1227,66,-0.275390323741623,1
HUMAN_E,389,76,0.081656640787903,1
HUMAN_E,153,53,-0.739551377630008,1
HUMAN_E,1627,70,0.277648278261199,1
HUMAN_E,250,88,0.810108219524951,1
HUMAN_E,1221,87,0.780527111676965,1
HUMAN_E,1626,86,0.750946003828979,1
HUMAN_E,1045,90,0.869270435220924,1
HUMAN_E,741,85,0.721364895980992,1
HUMAN_E,488,86.5,0.765736557752972,2
HUMAN_E,1432,84,0.691783788133006,1
HUMAN_E,406,91,0.980175430250224,1
HUMAN_E,75,80,0.666815560083764,1
HUMAN_E,297,75,0.524379255462646,1
HUMAN_E,1697,62,0.154044863447739,1
HUMAN_E,928,66,0.267993907144634,1
HUMAN_E,943,8,-1.41110360586428,1
HUMAN_E,403,33,-0.518094332498786,1
HUMAN_E,1859,44,-0.125170252217967,1
HUMAN_E,183,64,0.589237166474431,1
HUMAN_E,1482,78,1.08932235955911,1
HUMAN_E,1546,85,1.33936495610145,1
HUMAN_E,939,96,0.795750569846956,1
HUMAN_E,206,57,-0.596732591818197,1
HUMAN_E,644,98,0.867159962752861,1
HUMAN_E,1197,69,-0.168276234382766,1
HUMAN_E,1358,30,-1.56075939604792,1
HUMAN_E,469,78,0.153066033693808,1
HUMAN_E,1380,98,0.867159962752861,1
HUMAN_E,671,99,0.902864659205813,1
HUMAN_E,630,84,0.367294212411524,1
HUMAN_E,266,98,0.867159962752861,1
HUMAN_E,1575,90,0.58152239112924,1
HUMAN_E,235,79,0.188770730146761,1
HUMAN_E,995,81,0.260180123052666,1
HUMAN_E,1247,100,0.938569355658766,1
HUMAN_E,101,85,0.402998908864477,1
HUMAN_E,373,98,0.863955618004072,1
HUMAN_E,508,100,0.91050495087067,1
HUMAN_E,413,99,0.887230284437371,1
HUMAN_E,538,100,0.91050495087067,1
HUMAN_E,822,100,0.91050495087067,1
HUMAN_E,957,100,0.91050495087067,1
HUMAN_E,104,97,0.840680951570772,1
HUMAN_E,226,100,0.91050495087067,1
HUMAN_E,758,100,0.91050495087067,1
HUMAN_E,1649,100,0.91050495087067,1
HUMAN_E,1894,100,0.91050495087067,1
HUMAN_E,1006,98,0.863955618004072,1
HUMAN_E,535,58,0.374914940866712,1
HUMAN_E,449,79,1.12504273049373,1
HUMAN_E,1111,69,0.767839021147531,1
HUMAN_E,1588,89,1.48224643983993,1
HUMAN_E,256,80,1.16076310142835,1
HUMAN_E,615,78,1.08932235955911,1
HUMAN_E,1132,77,1.05360198862449,1
HUMAN_E,1582,82,1.23220384329759,1
HUMAN_E,1833,53,0.196313086193612,1
HUMAN_E,185,75,0.982161246755251,1
HUMAN_E,1304,65,0.624957537409051,1
HUMAN_E,732,52,0.160592715258992,1
HUMAN_E,861,59,0.410635311801332,1
HUMAN_E,311,77,1.05360198862449,1
HUMAN_E,1308,59,0.410635311801332,1
HUMAN_E,643,100,0.923634124237113,2
HUMAN_E,1860,86,0.593047961912696,2
HUMAN_E,1067,100,0.923634124237113,1
HUMAN_E,684,100,0.923634124237113,1
HUMAN_E,152,100,0.923634124237113,1
HUMAN_E,833,100,0.923634124237113,1
HUMAN_E,1883,100,0.923634124237113,1
HUMAN_E,874,99,0.900020826928226,1
HUMAN_E,1398,100,0.923634124237113,1
HUMAN_E,1016,100,0.923634124237113,1
HUMAN_E,333,100,0.923634124237113,1
HUMAN_E,1462,100,0.923634124237113,1
HUMAN_E,1266,100,0.923634124237113,1
HUMAN_E,819,100,0.923634124237113,1
HUMAN_E,1723,100,0.923634124237113,1
HUMAN_E,1902,100,0.923634124237113,1
HUMAN_E,909,29,-1.59646409250087,1
HUMAN_E,1622,97,0.831455266299908,1
HUMAN_E,442,73,-0.025457448570955,1
HUMAN_E,122,46,-0.989484252800676,1
HUMAN_E,171,44,-1.06089364570658,1
HUMAN_E,1465,77,0.117361337240856,1
HUMAN_E,1295,97,1.22468004189353,1
HUMAN_E,306,97,1.22468004189353,1
